firing_rate,ISI_CV,neuron_index
18.166666666666668,0.04236238118745016,10.0
12.0,0.11640827933222307,10.0
19.166666666666668,0.0428571198265258,10.0
18.166666666666668,0.05037459997415391,10.0
0.16666666666666666,1.0,250.0
15.666666666666666,0.06941525059434224,100.0
14.833333333333334,0.07368189369469773,100.0
17.5,0.05451351990764771,10.0
18.833333333333332,0.044082408009264815,250.0
18.0,0.04984058206826688,100.0
17.666666666666668,0.04717100272609908,100.0
18.0,0.04158134146236081,10.0
15.5,0.06328065669833811,10.0
13.666666666666666,0.0964168129156849,250.0
19.666666666666668,0.04081334557282995,10.0
14.333333333333334,0.09453134499744265,250.0
17.666666666666668,0.04717100272609908,100.0
18.333333333333332,0.044322269885391744,10.0
1.6666666666666667,0.3602804750049376,250.0
12.833333333333334,0.1156210746417332,100.0
14.333333333333334,0.09453134499744265,250.0
20.0,0.03922988418351192,10.0
18.166666666666668,0.04177548248144819,10.0
15.833333333333334,0.061088896110503436,250.0
11.833333333333334,0.12885629917306812,100.0
4.833333333333333,0.3690405867975118,250.0
14.5,0.07425235639175978,250.0
14.5,0.07360111614731513,100.0
16.0,0.07188099774464028,100.0
18.833333333333332,0.04202370555055603,10.0
11.5,0.15440150904700334,100.0
18.166666666666668,0.05037459997415391,10.0
1.6666666666666667,0.47464328830667807,250.0
18.0,0.04984058206826688,100.0
14.0,0.09347818012813591,250.0
16.5,0.061148575920741466,100.0
17.5,0.052788942210266344,100.0
14.5,0.07425235639175978,250.0
13.166666666666666,0.10307461759014279,100.0
17.5,0.05552993071350181,100.0
12.5,0.10897166828597937,250.0
1.6666666666666667,0.3602804750049376,250.0
16.833333333333332,0.04952565404073232,100.0
1.6666666666666667,0.47464328830667807,250.0
0.16666666666666666,1.0,250.0
12.166666666666666,0.14424357670636337,100.0
17.5,0.05451351990764771,10.0
16.833333333333332,0.04940609281355395,100.0
15.166666666666666,0.07373373639126518,100.0
19.5,0.040867162134910096,10.0
13.666666666666666,0.0964168129156849,250.0
0.3333333333333333,1.0,250.0
9.0,0.2770923048191217,250.0
18.5,0.04410229767586521,10.0
1.0,0.5421587779526058,100.0
12.833333333333334,0.1156210746417332,100.0
15.666666666666666,0.07265681348302122,100.0
18.666666666666668,0.048062146678029036,10.0
12.666666666666666,0.10034174001149074,100.0
17.166666666666668,0.05139101462734009,100.0
17.5,0.052788942210266344,100.0
19.666666666666668,0.04081334557282995,10.0
12.833333333333334,0.1156210746417332,100.0
17.833333333333332,0.05227453620174562,10.0
13.5,0.10295990983887743,250.0
16.333333333333332,0.06040667568762667,10.0
14.333333333333334,0.10063326796546723,250.0
20.5,0.03795589332682706,10.0
15.833333333333334,0.06624572686686009,100.0
0.16666666666666666,1.0,250.0
16.666666666666668,0.05633281579400577,100.0
1.5,0.7322347172310633,250.0
1.5,0.9304283605724067,250.0
12.5,0.10897166828597937,250.0
2.0,0.5427042045115907,250.0
19.333333333333332,0.0397003801846206,100.0
13.166666666666666,0.10307461759014279,100.0
20.0,0.03922988418351192,10.0
18.5,0.04842307935038028,10.0
15.833333333333334,0.061088896110503436,250.0
13.833333333333334,0.08792907954911612,60.0
16.666666666666668,0.05893774326544598,100.0
0.16666666666666666,1.0,250.0
10.833333333333334,0.18695989110330638,100.0
19.166666666666668,0.039641926423180644,10.0
6.833333333333333,0.42858365341044025,250.0
0.3333333333333333,1.0,250.0
0.6666666666666666,1.0,250.0
0.3333333333333333,1.0,250.0
17.666666666666668,0.044047772769069064,10.0
16.833333333333332,0.05913294718304993,100.0
5.166666666666667,0.41541108481978867,250.0
16.666666666666668,0.06490916369931611,250.0
16.333333333333332,0.06456427600669384,100.0
17.166666666666668,0.041911051592893135,10.0
19.166666666666668,0.04984521204161847,10.0
18.833333333333332,0.04409216928957797,10.0
8.666666666666666,0.24018950889899643,250.0
16.333333333333332,0.05914494509775536,10.0
10.333333333333334,0.15398729335199318,250.0
19.333333333333332,0.04393690093093063,10.0
13.5,0.11033126230819595,100.0
19.166666666666668,0.039641926423180644,10.0
0.6666666666666666,1.0,250.0
4.5,0.48177440399583643,250.0
9.0,0.1961756271605299,100.0
15.0,0.08651072407896694,250.0
19.166666666666668,0.04984521204161847,10.0
2.5,0.5496015374768882,250.0
15.333333333333334,0.07858526516615914,100.0
8.5,0.23780114396671237,100.0
17.166666666666668,0.053996520173531154,10.0
13.0,0.11446065990721457,250.0
13.833333333333334,0.09664973035121815,100.0
8.666666666666666,0.24018950889899643,250.0
11.833333333333334,0.15731957589275444,250.0
7.833333333333333,0.29642173557887813,100.0
11.166666666666666,0.14621365345515236,250.0
13.666666666666666,0.10135387335178306,250.0
12.833333333333334,0.11534373041044817,250.0
14.166666666666666,0.08116449006704406,100.0
5.166666666666667,0.41541108481978867,250.0
18.5,0.04479941818638118,10.0
8.333333333333334,0.2817230953274783,250.0
18.166666666666668,0.04759757692861426,10.0
21.333333333333332,0.03790490536723401,10.0
19.0,0.04412636441756099,100.0
9.333333333333334,0.24213486306271287,100.0
13.5,0.11033126230819595,100.0
15.5,0.06563687074541791,100.0
18.833333333333332,0.04839572356480212,10.0
16.333333333333332,0.06456427600669384,100.0
14.666666666666666,0.0735773211647948,100.0
14.166666666666666,0.07906429322121224,100.0
16.0,0.06349373620503966,100.0
12.833333333333334,0.11534373041044817,250.0
17.833333333333332,0.04975817254384549,10.0
17.0,0.051490678624932264,10.0
13.5,0.11033126230819595,100.0
1.3333333333333333,0.799421819175707,100.0
18.5,0.04479941818638118,10.0
4.0,0.5375830855062301,100.0
4.0,0.5375830855062301,100.0
15.5,0.07732068581396215,250.0
21.833333333333332,0.033467795482328,10.0
14.833333333333334,0.08074098001202863,100.0
19.5,0.04634153421600981,10.0
18.333333333333332,0.04513737559682982,60.0
0.6666666666666666,1.0,250.0
10.166666666666666,0.20649610244492186,100.0
12.5,0.11825168979118492,100.0
14.833333333333334,0.08074098001202863,100.0
18.833333333333332,0.04505785454889716,100.0
13.0,0.11446065990721457,250.0
20.833333333333332,0.03499585972101139,10.0
15.333333333333334,0.07337068326748615,100.0
0.3333333333333333,1.0,250.0
19.333333333333332,0.04181906830200777,100.0
18.833333333333332,0.04409216928957797,10.0
12.333333333333334,0.10511206436068916,100.0
20.833333333333332,0.03499585972101139,10.0
3.3333333333333335,0.5578018813021529,250.0
16.0,0.06934379807276772,100.0
11.666666666666666,0.13953814843635803,250.0
19.0,0.04616282993089475,100.0
18.5,0.047479527872623675,10.0
0.3333333333333333,1.0,250.0
15.5,0.07732068581396215,250.0
15.333333333333334,0.07858526516615914,100.0
21.333333333333332,0.03790490536723401,10.0
12.833333333333334,0.11534373041044817,250.0
19.166666666666668,0.04984521204161847,10.0
2.6666666666666665,0.6099626973531908,250.0
3.8333333333333335,0.48833458966624543,250.0
19.333333333333332,0.04181906830200777,100.0
10.0,0.2166357784925986,250.0
9.333333333333334,0.24213486306271287,100.0
17.333333333333332,0.051493120555341144,100.0
19.5,0.04358910995246173,10.0
13.5,0.10250464514564187,250.0
20.166666666666668,0.04036435715755317,10.0
14.5,0.08000038003269974,100.0
8.666666666666666,0.24018950889899643,250.0
5.166666666666667,0.41541108481978867,250.0
0.16666666666666666,1.0,100.0
19.666666666666668,0.03717370503608181,10.0
18.166666666666668,0.045548658446034465,10.0
18.166666666666668,0.045548658446034465,10.0
10.0,0.17925018594718445,100.0
15.666666666666666,0.06498823608928009,250.0
19.333333333333332,0.043612296264669025,10.0
12.5,0.09677999837378184,100.0
0.6666666666666666,1.0,250.0
14.666666666666666,0.08179588814638403,100.0
16.333333333333332,0.06127084508547572,10.0
8.666666666666666,0.22132564976593172,250.0
0.16666666666666666,1.0,250.0
0.16666666666666666,1.0,100.0
15.166666666666666,0.06624330556803959,250.0
9.0,0.23324541753669026,250.0
15.166666666666666,0.07217436465599912,100.0
20.333333333333332,0.04253343096445188,10.0
15.833333333333334,0.06934112442777564,10.0
17.333333333333332,0.04494321774857948,100.0
13.166666666666666,0.10209208447851637,100.0
10.166666666666666,0.20310972572275401,250.0
14.5,0.09444262364633166,100.0
19.833333333333332,0.04188249450766711,10.0
17.166666666666668,0.05079122682378688,100.0
7.333333333333333,0.2939030952049884,250.0
17.166666666666668,0.05484796054735743,100.0
13.5,0.11231972405107281,250.0
8.0,0.26733683201758424,100.0
17.0,0.055651207565585094,10.0
17.333333333333332,0.04494321774857948,100.0
18.5,0.05177319017029303,10.0
15.333333333333334,0.06975451179119907,100.0
18.333333333333332,0.04830222397520138,100.0
17.0,0.057618718794541605,60.0
15.666666666666666,0.06498823608928009,250.0
13.5,0.11231972405107281,250.0
14.5,0.09444262364633166,100.0
13.166666666666666,0.10259885393544245,250.0
15.333333333333334,0.06993632079970279,100.0
16.833333333333332,0.059396679997214076,10.0
18.166666666666668,0.049670676578718806,10.0
5.5,0.4019195954748599,250.0
0.8333333333333334,0.43222758056423555,250.0
14.5,0.08127387168933903,100.0
14.333333333333334,0.08349063277278147,100.0
19.833333333333332,0.039589048238187007,10.0
20.333333333333332,0.04202523672301021,100.0
19.333333333333332,0.04458093059682093,10.0
0.16666666666666666,1.0,100.0
13.666666666666666,0.10771336047453593,250.0
6.666666666666667,0.28237314634044536,250.0
15.333333333333334,0.06975451179119907,100.0
19.5,0.036908522798748386,10.0
14.333333333333334,0.09140817308785598,100.0
10.166666666666666,0.20310972572275401,250.0
14.166666666666666,0.08091426798865874,100.0
21.5,0.03599105054498238,10.0
11.666666666666666,0.12674570067464314,250.0
17.166666666666668,0.05079122682378688,100.0
19.666666666666668,0.039895463730976195,10.0
16.333333333333332,0.06127084508547572,10.0
17.833333333333332,0.05303582000409138,10.0
18.666666666666668,0.041983604563812824,10.0
16.166666666666668,0.05900025272042241,100.0
0.16666666666666666,1.0,250.0
19.166666666666668,0.040897912752832874,10.0
11.333333333333334,0.13037680696525208,100.0
9.166666666666666,0.2134152632993123,250.0
0.6666666666666666,1.0,250.0
14.166666666666666,0.08091426798865874,100.0
9.0,0.20813152307891317,250.0
17.666666666666668,0.04607100049431388,10.0
15.333333333333334,0.06993632079970279,100.0
6.666666666666667,0.28237314634044536,250.0
0.5,1.0,250.0
16.333333333333332,0.06127084508547572,10.0
19.5,0.04016552590575444,10.0
12.5,0.12445520068785756,250.0
13.833333333333334,0.07534164950326533,250.0
16.166666666666668,0.05900025272042241,100.0
13.333333333333334,0.09987290553441988,250.0
18.666666666666668,0.04725301504046077,100.0
14.333333333333334,0.09140817308785598,100.0
17.0,0.05672593353666421,100.0
8.5,0.23194237391046765,250.0
15.0,0.07760502964997879,100.0
11.166666666666666,0.15496457196593713,250.0
11.833333333333334,0.13611671048996937,250.0
12.666666666666666,0.1088221236513466,250.0
15.666666666666666,0.06498823608928009,250.0
20.5,0.03809281879578592,10.0
0.6666666666666666,1.0,250.0
19.666666666666668,0.042646114463457625,10.0
14.5,0.09444262364633166,100.0
13.5,0.11231972405107281,250.0
0.8333333333333334,0.43222758056423555,250.0
1.6666666666666667,0.7735360864440227,100.0
21.0,0.03784326425953204,10.0
6.333333333333333,0.38624382281476227,250.0
19.5,0.037434662867878395,100.0
17.0,0.054942321381473216,10.0
13.333333333333334,0.10952982871112432,100.0
21.166666666666668,0.033303806556244424,10.0
18.333333333333332,0.04713281401101226,100.0
13.833333333333334,0.09183774652413229,100.0
17.5,0.04845827879436854,10.0
18.0,0.04958913217755698,10.0
15.833333333333334,0.06377753927385617,10.0
14.833333333333334,0.08881790495276637,100.0
17.0,0.054942321381473216,10.0
17.666666666666668,0.05680843965268042,10.0
15.833333333333334,0.06377753927385617,10.0
18.333333333333332,0.04596697717465354,100.0
3.0,0.7721285844879167,250.0
20.166666666666668,0.04405625429361653,10.0
9.5,0.22019350560220635,250.0
18.333333333333332,0.04724204569651187,10.0
15.833333333333334,0.07247148102552418,100.0
19.5,0.037736656676463545,10.0
12.833333333333334,0.11336032189717385,100.0
19.0,0.041304706944347624,10.0
20.166666666666668,0.04405625429361653,10.0
8.666666666666666,0.26817963280008994,250.0
19.0,0.043300471499529876,10.0
5.5,0.5173726705792089,250.0
0.16666666666666666,1.0,250.0
18.0,0.04089151229162952,10.0
17.666666666666668,0.05050088962699901,100.0
13.333333333333334,0.11681074423792796,100.0
7.5,0.3077484236894015,10.0
14.666666666666666,0.0790533466235797,100.0
7.166666666666667,0.31985402194521695,250.0
18.0,0.045982413933578464,10.0
0.6666666666666666,1.0,100.0
16.5,0.05487645127829647,100.0
21.333333333333332,0.03527433654203185,10.0
18.5,0.04587307139814941,10.0
18.0,0.05132017663767532,10.0
15.666666666666666,0.07273301170080793,100.0
15.5,0.07260481093211835,10.0
17.333333333333332,0.05853415152409361,250.0
13.0,0.11168756672094683,100.0
17.0,0.054942321381473216,10.0
14.166666666666666,0.0796737580622692,10.0
0.5,1.0,250.0
17.666666666666668,0.047414303820798476,10.0
20.0,0.03552566536411598,10.0
13.0,0.11168756672094683,100.0
10.166666666666666,0.1749628296991947,250.0
11.666666666666666,0.13151526997994958,250.0
0.6666666666666666,1.0,250.0
19.333333333333332,0.03834293206200298,100.0
18.5,0.04117841760152759,100.0
20.666666666666668,0.03558528519191542,10.0
17.666666666666668,0.047414303820798476,10.0
15.666666666666666,0.07273301170080793,100.0
18.333333333333332,0.04753766367974044,100.0
15.666666666666666,0.07273301170080793,100.0
8.666666666666666,0.26817963280008994,250.0
16.833333333333332,0.052197417370811384,10.0
17.833333333333332,0.05146219410129061,100.0
7.166666666666667,0.31985402194521695,250.0
18.0,0.04958913217755698,10.0
20.666666666666668,0.039259172735162357,10.0
13.0,0.11168756672094683,100.0
18.333333333333332,0.045063276887369365,10.0
2.0,0.49701283356223297,250.0
4.166666666666667,0.4873884080524431,250.0
10.833333333333334,0.16429266750757787,100.0
10.333333333333334,0.18291526445582235,100.0
19.666666666666668,0.040813977693685576,10.0
15.666666666666666,0.07273301170080793,100.0
16.333333333333332,0.05921407015963395,10.0
19.0,0.04175774392190193,10.0
4.166666666666667,0.4873884080524431,250.0
0.6666666666666666,1.0,250.0
4.333333333333333,0.5917971647387407,250.0
17.666666666666668,0.051565344502820985,10.0
0.3333333333333333,1.0,250.0
18.333333333333332,0.04753766367974044,100.0
12.833333333333334,0.11336032189717385,100.0
19.333333333333332,0.03834293206200298,100.0
0.6666666666666666,1.0,250.0
9.666666666666666,0.17617414332586123,100.0
5.166666666666667,0.3689652069664061,250.0
18.5,0.04117841760152759,100.0
15.333333333333334,0.07439299602447999,100.0
4.666666666666667,0.43648309897525206,250.0
10.333333333333334,0.18291526445582235,100.0
11.666666666666666,0.13151526997994958,250.0
20.666666666666668,0.03558528519191542,10.0
16.333333333333332,0.05466360529784333,100.0
0.16666666666666666,1.0,250.0
7.0,0.31409190900644895,250.0
12.166666666666666,0.13736335222650944,250.0
17.666666666666668,0.047414303820798476,10.0
19.833333333333332,0.03667584916495337,100.0
19.666666666666668,0.04223433811387017,10.0
15.333333333333334,0.07913364187370542,10.0
18.666666666666668,0.04170985859147797,10.0
16.5,0.06208694639722956,250.0
10.0,0.18651386949463597,250.0
17.166666666666668,0.0526230277027216,10.0
1.5,0.5385680158546124,250.0
2.5,0.7153008427769348,250.0
10.166666666666666,0.21431565354511842,250.0
17.333333333333332,0.05000264023048777,100.0
17.0,0.05505406766281737,10.0
14.666666666666666,0.08046932140736009,10.0
17.0,0.05992999420726229,10.0
16.166666666666668,0.06908115096293865,100.0
18.666666666666668,0.04170985859147797,10.0
17.333333333333332,0.05000264023048777,100.0
18.5,0.04753755606592339,10.0
17.333333333333332,0.05000264023048777,100.0
16.5,0.054613684423519104,100.0
19.333333333333332,0.04238298285985373,10.0
18.0,0.04847106831724826,10.0
13.333333333333334,0.1037607279480131,100.0
20.5,0.044021564067413914,10.0
14.833333333333334,0.0790029807058886,100.0
10.166666666666666,0.21431565354511842,250.0
16.5,0.05237571141657556,100.0
16.5,0.06208694639722956,250.0
16.0,0.0690615032040381,100.0
7.166666666666667,0.25975928608660326,250.0
21.333333333333332,0.042277657895352386,10.0
17.0,0.06310359754061343,100.0
17.333333333333332,0.05000264023048777,100.0
16.5,0.06208694639722956,250.0
6.666666666666667,0.3616210023953834,250.0
15.166666666666666,0.08157307204115824,100.0
19.333333333333332,0.04348719224770117,10.0
18.166666666666668,0.04852384792908319,10.0
0.3333333333333333,1.0,250.0
17.0,0.05992999420726229,10.0
5.166666666666667,0.5793731448140703,100.0
17.333333333333332,0.05000264023048777,100.0
14.833333333333334,0.0790029807058886,100.0
16.5,0.054613684423519104,100.0
17.0,0.05505406766281737,10.0
8.0,0.30501578747684693,100.0
6.833333333333333,0.32886210520747905,250.0
15.166666666666666,0.08195775779151172,100.0
17.166666666666668,0.04927910014491512,60.0
19.166666666666668,0.052165654563180015,10.0
10.0,0.19010467550981408,250.0
18.833333333333332,0.041727398762385695,100.0
18.333333333333332,0.054732696012333625,10.0
18.0,0.04666210013595629,10.0
10.166666666666666,0.19272213613496414,250.0
13.166666666666666,0.11673380106714555,100.0
14.833333333333334,0.0790029807058886,100.0
